Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
Season2で明かされた事柄,2016,7,,,,,,,S2 MAP120,監査終了,,,,,,blue
Season2で明かされた事柄,2016,5,,,,,,,S2 MAP22~23,一時帰国した宮瀬豪が主人公と接触,,,,,,red
Season2で明かされた事柄,2016,4,,,,,,,S2 MAP1~7,監査開始,,,,,,blue
Season2で明かされた事柄,2001,,,,,,,,,事件の晩、宮瀬豪が、祖父に届け物を渡すため九条家の屋敷を訪れる,,,,,,red
Season2で明かされた事柄,2001,,,,,,,,,③事件の翌朝、宮瀬豪の祖父が、九条壮馬に「洗濯の失敗で服をダメにしてしまった」と伝える…,「”ダメになった”九条の服は処分された」ということになっている。伊田正義は九条壮馬の服を着て逃亡した(S4)。しかし雨の日の九条家において洗濯物が干されたままの状態であることは考えにくく、伊田は九条家内の協力者を通じて服を入手したと思われる(S4)。,,,,,red
Season3で明かされた事柄,2016,8,30,,,,,,S3 MAP160後,大谷羽鳥が何者かに襲われ意識不明に,,,,,,orange
Season3で明かされた事柄,2016,8,17,,,,,,S3 MAP135,警視庁の待合室で、主人公と話していた瀬尾鳴海が「過去の記憶」を思い出す…,瀬尾が思い出したのは、「過去伊田正義と話したことがある」ことや「それを知っている若い人物（大谷羽鳥）が自分を訪ねて来た」ことなど。その場にいた主人公が話を書き留め、のちに手書きのメモとして瀬尾本人に渡した。瀬尾はメモを処分すると言ったが結果的に処分はされず、これらの内容は桧山貴臣にも伝わった(S4 MAP75)。瀬尾は、「繰り返し忘れている」ことを自覚したこの日を境に、一度忘れたはずの記憶を度々思い出すようになっていく。(S4 MAP80後),,,,,teal
Season3で明かされた事柄,2016,8,15,,,,,,S3 MAP129,「前科持ち」を狙った連続殺人事件が発生,,,,,,green
Season3で明かされた事柄,2016,8,10,,,,,,S3 MAP120後,大谷羽鳥が瀬尾鳴海の元を訪れる…,名無し事件についての情報を得るため、瀬尾が伊田正義と接触した時のことを聞き出そうとする。,,,,,orange
Season3で明かされた事柄,2016,7,,,,,,,S3 MAP44~45,主人公が神楽亜貴と大谷羽鳥に宮瀬捜索を依頼,,,,,,blue
Season3で明かされた事柄,2006,,,,2006,,,,2006年以降のいつか,伊田正義が宮瀬涼子から日記を預かる…,日記には宮瀬涼子から見た九条紫について記されていた。日記は九条紫が亡くなった件を最後にしばらく途絶えていたが、最後のページには九条壮馬と再会した時のことが記されていた。,,,,,grey
Season3で明かされた事柄,2006,,,,,,,,,九条壮馬が宮瀬涼子の居場所を突き止め、秘密裏に再会…,九条壮馬は宮瀬涼子と「今後九条壮一郎に脅かされない生活」と引き換えに「二度と宮瀬豪と合わないこと」を約束する取引を結んだが、結果的にこの取引は破られることとなった。,,,,,red
Season3で明かされた事柄,2001,,,,,,,,,②事件の晩、九条家の屋敷で、届け物をしに来た宮瀬豪が、宮瀬涼子に会いに来た伊田正義と出会う…,この時伊田から宮瀬へ、本来託される予定ではなかった(S3 MAP159~160)USBが渡ったと思われる。,,,,,red
Season3で明かされた事柄,2015,8,,,,,,,おそらく2015の8月,瀬尾鳴海が手帳に「その名前」を記す…,その名前とはおそらく「耀」。捜査一課とは何度か仕事をしたにも関わらず服部耀の下の名前だけ覚えていられないのは繰り返し思い出し忘れている伊田との会話の中に「ヨウ」が出てくるからだと思われる。,,,,,teal
Season3で明かされた事柄,1988,,,,,,,,1988年以前,宮瀬豪が生まれる前後、九条紫の助力もあり宮瀬涼子が九条家を離れる…,その後宮瀬涼子と宮瀬豪はしばらく二人で生活を送る。,,,,,red
Season3で明かされた事柄,1988,,,,1988,,,,1988年〜2003年のいつか,九条紫が亡くなる…,宮瀬涼子を逃したことを知った九条壮一郎に、精神的肉体的に追い込まれ自殺した。宮瀬豪が九条家に引き取られた当時既に故人。,,,,,red
Season4で明かされた事柄,2016,11,7,,,,,,S4 MAP75~80,瀬尾鳴海が、主人公と菅野夏樹に便箋とICレコーダーの入った封筒を託す…,封筒は伊田正義が瀬尾に渡したものだった。主人公と菅野は、名無し事件の真相を知る。,,,,,teal
Season4で明かされた事柄,2016,11,5,,,,,,S4 MAP21,桧山貴臣が瀬尾鳴海を訪ねる…,瀬尾は桧山に、S3にて主人公が書き留め渡したメモと同様の内容（「過去伊田正義と話したことがある」ことや「それを知っている若い人物（大谷羽鳥）が自分を訪ねて来た」ことなど）を伝える。,,,,,orange
Season4で明かされた事柄,2016,10,1,,,,,,恐らくS4、大谷が瀬尾を訪ねたよりも後,伊田正義が瀬尾鳴海を訪ねる※2度目…,1度目の会話を書き起こした便箋と、現在の会話を録音したICレコーダーを封筒に入れ渡す。以前「忘れてくれ」と言ったことについて謝罪する。瀬尾は封筒の中身を見た後心を乱しこの記憶を忘却する。しかし、手帳にはこのことを主人公に伝えるように、とのメモが残されていた。,,,,,grey
Season4で明かされた事柄,2009,,,,,,,,,Revel結成,,,,,,orange
Season4で明かされた事柄,2015,,,,,,,,,新堂清志が伊田正義と出会う…,これ以降新堂は、宮瀬豪と九条壮馬の動向を定期的に伊田に伝える。,,,,,red
Season4で明かされた事柄,2013,,,,,,,,,トランス・クラブのトップが入れ替わる…,当時トップだった九条壮一郎の死後、菅野未守が引き継ぐ。,,,,,grey
Season4で明かされた事柄,2002,,,,2002,,,,事件から数年後〜瀬尾大学卒業以前のいつか,伊田正義が在学中の瀬尾鳴海を訪ねる※1度目…,突然窓から現れた伊田は、遺しておきたい秘密〜名無し事件の真相や「耀」について〜を語り最終的に「忘れてくれ」と頼む。瀬尾はこの出来事を忘却する。しかしその後何らかのきっかけがある度に、またはある時ふとおぼろげに、この時の記憶を思い出してはまた忘れるということを自覚なく繰り返すようになる。,,,,,grey
Season4で明かされた事柄,2000,,,,,,,,2001年以前,京大入学前の瀬尾鳴海が、日比谷優希と喫茶店で話す…,瀬尾はこの出来事を忘却するが、話の内容自体は詳細にメモしており、何度も見返し救われることとなる。この会話がきっかけで、後に伊田正義が瀬尾を訪ねることとなる。,,,,,teal
Season4で明かされた事柄,2001,,,,,,,,,⑦事件の翌々日の夕方、服部耀が伊田正義と屋上で対峙…,問答の末伊田が逃亡。以後行方不明に。,,,,,green
Season4で明かされた事柄,2001,,,,,,,,,⑥事件の翌々日、匿名の情報提供が入る…,それを元に伊田の潜伏先とおぼしき場所が特定され、槙慶太の救出が画策される。しかし、結局伊田は全く別の場所に現れることとなる。,,,,,green
Season4で明かされた事柄,2001,,,,,,,,,⑤伊田正義と逃走中の槙慶太が、伊田の視線の先に女性の姿を見る…,女性は髪が短くスーツ姿で、槙は菅野未守ではないかと予測。逃走時の伊田は電話口でしばしば「フェイス」という単語を呟いていたが、桧山貴臣との会話の中で「フェイス」ではなく「THEMIS」(正義の女神)であった可能性が浮上する。,,,,,orange
Season4で明かされた事柄,2001,,,,,,,,,⓪（服部耀が到着するまでの間に、菅野未守が、伊田正義の吸殻を事件現場に置く）,,,,,,grey
Season4で明かされた事柄,2001,,,,,,,,,⓪事件の晩、服部耀が伊田正義から突然の連絡を受ける,,,,,,green
Season4で明かされた事柄,1989,7,2,,1989,7,2,,菅野夏樹が生まれて以降数年間のいつか,菅野未守が菅野夏樹を養子にする…,菅野夏樹の母親は彼が赤ん坊の時に、父親はその数年後に亡くなった。母親に大学時代世話になった縁で、菅野未守が引き取った。,,,,,green
Season4で明かされた事柄,1980,,,,1980,,,,1980年前後〜1985年,九条壮一郎がドラッグに手を出しおかしくなる…,伊田正義曰く、九条壮馬が生まれた時点で九条壮一郎は以前とは別人だった。九条壮馬が生まれるまでの約5年間に、九条壮一郎はおかしくなったのだという。,,,,,red
Season0で明かされた事柄,2014,5,,,,,,,2014年春,早乙女郁人が正式に瀬尾鳴海の助手に,,,,,,teal
Season0で明かされた事柄,2014,5,,,,,,,,瀬尾研究室が開設され、可愛ひかるが入室,,,,,,teal
Season0で明かされた事柄,2015,,,,,,,,,日向志音が宝生潔と出会う…,この時の出来事がきっかけで、宝生は日向のことを下の名前で呼ぶようになった。,,,,,teal
Season0で明かされた事柄,2013,4,,,,,,,,夏目春が捜査企画課入り,,,,,,blue
Season0で明かされた事柄,2011,,,,,,,,,捜査企画課発足,,,,,,blue
Season0で明かされた事柄,2010,9,,,,,,,2010年,関大輔が捜査企画課の長に推薦される,,,,,,blue
Season0で明かされた事柄,2010,8,,,,,,,2010年夏,由井孝太郎が英国から帰国,,,,,,blue
Season0で明かされた事柄,2010,5,,,,,,,2010年,今大路峻が米国の大学を卒業,,,,,,blue
宮瀬本編,2003,3,,,,,,,,宮瀬豪の中学卒業式の日、宮瀬涼子が事故に遭う…,追い詰められた宮瀬豪は九条壮一郎に連絡。壮一郎はこれに応じ母子を引き取る。しかし涼子は実質監禁状態となり、ふたりは会えなくなる。,,,,,red
宮瀬本編,2003,4,,,,,,,,宮瀬豪が九条壮馬と同じ高校に通い始める,,,,,,red
宮瀬本編,2004,,,,,,,,,宮瀬涼子が自殺。その後、九条壮一郎も後を追う。,,,,,,red
