Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
六徳雅,2020,10,1,,2020,10,1,,,四津竹から魔道書を受け取る,80歳(40歳)：空虚のシナリオの導入,,,,,
六徳叶多,1990,,,,2021,6,6,,,六徳　叶多,空虚の彼方・空虚の彼方で見る景色,,,,,
六徳叶多,1990,,,,1990,,,,,叶多の誕生,0歳：縁の腹を破って産まれる,,,,,
六徳叶多,1991,,,,2000,,,,,雅による教育期間,0~10歳：雅から基礎的な知識を与えられる,,,,,
六徳叶多,1997,,,,1997,,,,,成長が止まる,7歳：16歳程の見た目から成長がゆっくりになる,,,,,
六徳叶多,2000,,,,2000,,,,,鴎舞と初接触,10歳：鴎舞の状態に怯える,,,,,
六徳叶多,2003,,,,2003,,,,,鴎舞が世話係になる,13歳：鴎舞に心を閉ざした状態になる,,,,,
六徳叶多,2005,,,,2005,,,,,初めて鴎舞と会話をする,15歳：鴎舞の日記に書いてある通り,,,,,
六徳叶多,2007,,,,2007,,,,,鴎舞に蹴られる,17歳：ここから叶多の鴎舞に対する認識が変わる,,,,,
六徳叶多,2010,,,,2010,,,,,鴎舞の名前を呼ぶ,20歳：鴎舞に心を許す様になる,,,,,
六徳叶多,2011,,,,2011,,,,,鴎舞に名前を呼ばれる,21歳：鴎舞に自ら甘えるようになる,,,,,
六徳叶多,2018,,,,2018,,,,,鴎舞に写真を撮られる,28歳：日記に挟まっていた写真,,,,,
鴎舞京,1966,,,,2021,6,6,,,鴎舞　京,空虚の彼方・空虚の彼方で見る景色,,,,,
鴎舞京,1982,4,1,,1985,3,31,,,北のA県で高校時代を送る,15歳～18歳：縁と同じ進路に進むため、猛勉強をする,,,,,
鴎舞京,1985,3,31,,1985,3,31,,,縁から香水を貰う,18歳：入学祝にラベンダーの香水を貰う,,,,,
鴎舞京,1985,4,1,,1989,3,31,,,原磯大学,19~22歳：成績は中の下くらい,,,,,
鴎舞京,1989,4,1,,1990,8,,,,原磯大学院,22~24歳：雅の研究室で生物学(細胞学)を専攻,,,,,
鴎舞京,1990,8,,,1990,8,,,,研究施設炎上,24歳：幼馴染みである縁を亡くす,,,,,
鴎舞京,1990,8,,,2000,,,,,発狂期間,24歳～34歳：六徳家で治療を受ける,,,,,
鴎舞京,2000,,,,2000,,,,,叶多と初接触,34歳：叶多を見て精神が不安定になる,,,,,
鴎舞京,2003,,,,2003,,,,,叶多の世話係になる,37歳：雅から世話を任されるがこなすことが出来ない,,,,,
鴎舞京,2005,,,,2020,10,4,,,六徳医療研究所で働く,39歳～54歳：素性を隠して研究者として過ごす,,,,,
鴎舞京,2005,,,,2005,,,,,初めて叶多と会話をする,39歳：鴎舞の日記に書いてある通り,,,,,
鴎舞京,2007,,,,2007,,,,,叶多を蹴る,41歳：叶多の反応を見て自身の考えに疑問を持つ,,,,,
鴎舞京,2007,,,,2007,,,,,赤城美麗に出会う,41歳：店の前で潰れているところを介抱される,,,,,
鴎舞京,2010,,,,2010,,,,,叶多に名前を呼ばれる,44歳：叶多との関係性が大きく動く,,,,,
鴎舞京,2011,,,,2011,,,,,叶多の名前を呼ぶ,45歳：叶多と今の関係に近くなる,,,,,
鴎舞京,2012,,,,2012,,,,,詩菜都と出会う,46歳：交通違反で捕まる,,,,,
鴎舞京,2018,,,,2018,,,,,叶多の写真を撮る,52歳：この時期から叶多に研究の手伝いをしてもらう,,,,,
鴎舞京,2020,5,,,2020,5,,,,四津竹と連絡を取り始める,53歳：魔道書の話しを雅から聞く,,,,,
懸巣詩菜都,1984,,,,2021,6,6,,,懸巣　詩菜都,空虚の彼方・空虚の彼方で見る景色,,,,,
懸巣詩菜都,1997,4,1,,2000,3,31,,,原磯中学校,12歳：北のA県から原磯市に引っ越してくる,,,,,
懸巣詩菜都,2000,4,1,,2003,3,31,,,原磯高校,15~18歳：将来夫になる人物(警察官)と出会う,,,,,
懸巣詩菜都,2003,,,,2003,,,,,警察官になる,18歳：高校卒業と共に警察官の道へ,,,,,
懸巣詩菜都,2005,,,,2005,,,,,aを出産,20歳：子供にaと名付ける,,,,,
懸巣詩菜都,2008,,,,2008,,,,,夫を交通事故で亡くす,23歳：aを母に預けながら、仕事に打ち込む,,,,,
懸巣詩菜都,2012,,,,2012,,,,,鴎舞と出会う,27歳：違反行為で捕まえ少し話しをする,,,,,
懸巣詩菜都,2013,,,,2013,,,,,警察署勤務から交番勤務に変わる,28歳：aとの距離が少しずつ縮まってくる,,,,,
懸巣詩菜都,2018,8,13,,2018,8,15,,,aが神隠しにあう,33歳：娘が神隠しにあったことにより、娘との時間を大切にするようになる,,,,,
懸巣詩菜都,2018,,,,2018,,,,,周囲で雅の狂信者が増え始める,33歳：なるべく関わらないように身を顰める,,,,,
懸巣詩菜都,2020,10,1,,2020,10,1,,,美来の事故現場を見る,36歳：非番の時に偶然出くわす,,,,,
麻木蘇鉄,1966,,,,2021,6,6,,,麻木　蘇鉄,空虚の彼方・空虚の彼方で見る景色,,,,,
麻木蘇鉄,1985,4,1,,1989,3,31,,,原磯大学,19~22歳：成績は上。生態学を専攻,,,,,
麻木蘇鉄,1989,4,1,,1992,3,31,,,原磯大学院　修士課程,22歳～25歳：生態学を専攻し、一年遅れて卒業,,,,,
麻木蘇鉄,1990,2,1,,1991,4,1,,,休学期間,24歳：病気をしたため休学する,,,,,
麻木蘇鉄,1992,4,1,,1997,3,31,,,原磯大学院　博士課程,25歳～29歳：終了後、原磯大学院で教授になる,,,,,
麻木蘇鉄,1997,4,1,,2021,6,6,,,原磯大学院　教授,29歳～54歳：現在の原磯大学を支えている,,,,,
懸巣a,2005,12,16,,2021,6,6,,,懸巣　a,空虚の彼方で見る景色,,,,,
懸巣a,2012,4,1,,2018,3,31,,,原磯小学校,7~13歳：母親がいなくて寂し思いをして過ごす,,,,,
懸巣a,2018,4,1,,2021,3,31,,,原磯中学校,13歳～16歳：在学中に事件に巻き込まれる,,,,,
懸巣a,2018,8,13,,2018,8,15,,,神隠しにあう,13歳：吹奏楽部の練習から帰る途中に姿が消え、3日後に現れる,,,,,
懸巣a,2020,10,1,,2020,10,1,,,美来の事故現場を見る,15歳：詩菜都との買い物中に事故現場に遭遇する,,,,,
懸巣a,2021,4,1,,2021,6,2,,,原磯高等学校,16歳：無事に高校に入学し、文芸部に入る,,,,,
懸巣a,2021,5,30,,2021,6,2,,,母が行方不明になる,16歳：母の行方を探して深淵に足を踏み入れる,,,,,
b,1998,,,,2021,,,,,b,空虚の彼方で見る景色,,,,,
b,2014,4,1,,2017,3,31,,,高校時代,15歳～18歳：西のH県で高校生をやっていたが家族仲が悪く帰らなくなる,,,,,
b,2016,12,16,,2016,12,16,,,祖父が亡くなる,17歳：最愛の祖父が亡くなったことで自暴自棄になる,,,,,
b,2017,4,1,,2019,12,31,,,弟子時代,18歳～21歳 ：家出してそのまま師匠の家に転がり込む,,,,,
b,2020,1,1,,2021,6,2,,,探偵事務所,21歳～23歳：師匠から探偵事務所を引き継ぐ,,,,,
b,2021,5,1,,2021,6,2,,,飼育小屋の依頼,23歳：市内で不審な動物の死が始まる,,,,,
Z,1930,,,,2021,6,6,,,Z,空虚の彼方・空虚の彼方で見る景色,,,,,
Z,2017,4,1,,2017,4,1,,,bを拾って育て始める,87歳：事務所を畳む用意を進めていたらbが転がり込んで来る,,,,,
Z,2020,1,1,,2020,1,1,,,bに事務所を譲る,90歳：bに事務所を完全に任せ、駄菓子屋をはじめる,,,,,
Z,2021,6,6,,2021,6,6,,,bに頼まれ情報を渡す,91歳：bと詩菜都を繋ぐパイプとなる,,,,,
四津竹　X,1988,,,,2021,6,2,,,四津竹　X,空虚の彼方で見る景色,,,,,
四津竹　X,1988,,,,1988,,,,,X誕生,0歳：赤キ星の教団の跡取りとして生まれる,,,,,
四津竹　X,2021,6,1,,2021,6,6,,,雅の首を回収する,33歳：探索者にちょっかいを出す,,,,,
四津竹　Y,1998,,,,2021,6,2,,,四津竹　Y,空虚の彼方,,,,,
四津竹　Y,2020,10,1,,2020,10,1,,,美来の事故の後始末にくる,22歳：探索者に接触する,,,,,
クルス＝ヨツタケ,1945,,,,2021,6,2,,,クルス＝ヨツタケ,？,,,,,
クルス＝ヨツタケ,1950,,,,1950,,,,,早暁と出会う,5歳：早暁とはじめて会話する,,,,,
クルス＝ヨツタケ,1988,,,,1988,,,,,Xと美来が生まれる,43歳：Xを跡取りとして育てることを決める,,,,,
クルス＝ヨツタケ,1998,,,,1998,,,,,Yが生まれる,53歳：Yを溺愛する,,,,,
クルス＝ヨツタケ,2019,,,,2019,,,,,昏睡状態になる,74歳：教団をXに託す,,,,,
ヒムズ＝ヨツタケ,1955,,,,2021,6,2,,,ヒムズ＝ヨツタケ,？,,,,,
ヒムズ＝ヨツタケ,2018,,,,2018,,,,,雅と連絡を取り始める,68歳：教団が表立って動くために雅に協力を依頼する,,,,,
ヒムズ＝ヨツタケ,2019,,,,2019,,,,,真・赤キ星の教団始動,69歳：クルスが昏睡状態になったので動きだす,,,,,
四津竹美来,1988,,,,2020,10,１,,,四津竹　美来,空虚の彼方,,,,,
四津竹美来,2020,5,,,2020,5,,,,鴎舞と連絡を取り始める,32歳：敬愛する魔女から頼まれ仲介役になる,,,,,
四津竹美来,2020,10,1,,2020,10,1,,,交通事故にあう,享年32歳,,,,,
新屋縁,1966,,,,1990,,,,,新屋　緑,空虚の彼方・空虚の彼方で見る景色,,,,,
新屋縁,1981,,,,1981,,,,,雅が出る番組を見る,15歳：雅に憧れを抱く,,,,,
新屋縁,1982,4,1,,1985,3,31,,,北のA県で高校時代を送る,15歳～18歳：六徳雅の下で学びたいと勉強し、卒業後上京する,,,,,
新屋縁,1985,3,31,,1985,3,31,,,京に香水を送る,18歳：入学祝にラベンダーの香水を送る,,,,,
新屋縁,1985,4,1,,1989,3,31,,,原磯大学,18~22歳：成績優秀。雅から研究室へ誘われる,,,,,
新屋縁,1989,4,1,,1990,8,,,,原磯大学院,23~24歳：雅の研究室で細胞学を専攻,,,,,
新屋縁,1990,8,,,1990,8,,,,研究施設炎上,24歳：神の子供を身籠り、亡くなる,,,,,
早暁常葉,1940,,,,1990,8,,,,早暁常葉,空虚の彼方・空虚の彼方で見る景色,,,,,
早暁常葉,1940,,,,1940,,,,,早暁 誕生,0歳：両親共に日本人だがアメリカで生まれる,,,,,
早暁常葉,1950,,,,1950,,,,,赤キ星の教団の集会に出る,10歳：母親に連れられて初めて参加。そこでクルス＝ヨツタケと出会う,,,,,
早暁常葉,1965,,,,1968,,,,,雅、海外留学,25歳～28歳：マサチューセッツ州の大学で研究していたところ、雅がやってくる,,,,,
早暁常葉,1985,,,,1985,,,,,雅に神について布教する,45歳：雅に共同研究の相談をする際に、打ち明ける,,,,,
早暁常葉,1988,,,,1990,,,,,原磯大学院に顔を出す,48歳～50歳：雅との共同研究を行うためアメリカと日本を行き来する,,,,,
早暁常葉,1989,,,,1989,,,,,雅と雑誌のインタビューを受ける,49歳：この頃にはもうヨグ＝ソトースを招来する機会を伺っている,,,,,
早暁常葉,1990,8,,,1990,8,,,,研究施設炎上,50歳：神に接触し発狂。飛び降り自殺をする,,,,,
