Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
ヴェルディ,1887,,,,,,,,,オテロ,イタリア語,https://ja.wikipedia.org/wiki/%E3%82%AA%E3%83%86%E3%83%AD_(%E3%83%B4%E3%82%A7%E3%83%AB%E3%83%87%E3%82%A3),,,,
ヴェルディ,1893,,,,,,,,,ファルスタッフ,イタリア語,https://ja.wikipedia.org/wiki/%E3%83%95%E3%82%A1%E3%83%AB%E3%82%B9%E3%82%BF%E3%83%83%E3%83%95,,,,
オッフェンバック,1858,,,,,,,,,天国と地獄,フランス語,https://ja.wikipedia.org/wiki/%E5%9C%B0%E7%8D%84%E3%81%AE%E3%82%AA%E3%83%AB%E3%83%95%E3%82%A7,,,,
オッフェンバック,1881,,,,,,,,,ホフマン物語,フランス語,https://ja.wikipedia.org/wiki/%E3%83%9B%E3%83%95%E3%83%9E%E3%83%B3%E7%89%A9%E8%AA%9E,,,,
ガーシュウィン,1935,,,,,,,,,ポーギーとベス,英語,https://ja.wikipedia.org/wiki/%E3%83%9D%E3%83%BC%E3%82%AE%E3%83%BC%E3%81%A8%E3%83%99%E3%82%B9,,,,
カールマン,1915,,,,,,,,,チャルダーシュ公爵夫人,ドイツ語,https://ja.wikipedia.org/wiki/%E3%83%81%E3%83%A3%E3%83%BC%E3%83%AB%E3%83%80%E3%83%BC%E3%82%B7%E3%83%A5%E3%81%AE%E5%A5%B3%E7%8E%8B,,,,
グノー,1859,,,,,,,,,ファウスト,フランス語,https://ja.wikipedia.org/wiki/%E3%83%95%E3%82%A1%E3%82%A6%E3%82%B9%E3%83%88_(%E3%82%AA%E3%83%9A%E3%83%A9),,,,
グノー,1867,,,,,,,,,ロメオとジュリエット,フランス語,https://ja.wikipedia.org/wiki/%E3%83%AD%E3%83%A1%E3%82%AA%E3%81%A8%E3%82%B8%E3%83%A5%E3%83%AA%E3%82%A8%E3%83%83%E3%83%88_(%E3%82%B0%E3%83%8E%E3%83%BC),,,,
グラナドス,1916,,,,,,,,,ゴイェスカス,スペイン語,https://ja.wikipedia.org/wiki/%E3%82%B4%E3%82%A4%E3%82%A7%E3%82%B9%E3%82%AB%E3%82%B9,,,,
グリンカ,1842,,,,,,,,,ルスランとリュドミラ,ロシア語,https://ja.wikipedia.org/wiki/%E3%83%AB%E3%82%B9%E3%83%A9%E3%83%B3%E3%81%A8%E3%83%AA%E3%83%A5%E3%83%89%E3%83%9F%E3%83%A9,,,,
グルック,1762,,,,,,,,,オルフェオとエウリディーチェ,イタリア語,https://ja.wikipedia.org/wiki/%E3%82%AA%E3%83%AB%E3%83%95%E3%82%A7%E3%82%AA%E3%81%A8%E3%82%A8%E3%82%A6%E3%83%AA%E3%83%87%E3%82%A3%E3%83%BC%E3%83%81%E3%82%A7,,,,
サリヴァン,1885,,,,,,,,,ミカド,英語,https://ja.wikipedia.org/wiki/%E3%83%9F%E3%82%AB%E3%83%89_(%E3%82%AA%E3%83%9A%E3%83%AC%E3%83%83%E3%82%BF),,,,
サン＝サーンス,1877,,,,,,,,,サムソンとデリラ,フランス語,https://ja.wikipedia.org/wiki/%E3%82%B5%E3%83%A0%E3%82%BD%E3%83%B3%E3%81%A8%E3%83%87%E3%83%AA%E3%83%A9_(%E3%82%AA%E3%83%9A%E3%83%A9),,,,
シェーンベルク,1924,,,,,,,,,期待,ドイツ語,https://ja.wikipedia.org/wiki/%E6%9C%9F%E5%BE%85_(%E3%82%AA%E3%83%9A%E3%83%A9),,,,
シャブリエ,1877,,,,,,,,,エトワール,フランス語,https://en.wikipedia.org/wiki/L%27%C3%A9toile_(opera),,,,
シュトックハウゼン（全曲の作曲年）,2003,,,,,,,,,光,ドイツ語,https://ja.wikipedia.org/wiki/%E5%85%89_(%E3%82%B7%E3%83%A5%E3%83%88%E3%83%83%E3%82%AF%E3%83%8F%E3%82%A6%E3%82%BC%E3%83%B3),,,,
ショスタコーヴィチ,1934,,,,,,,,,ムツェンク群のマクベス夫人,ロシア語,https://ja.wikipedia.org/wiki/%E3%83%A0%E3%83%84%E3%82%A7%E3%83%B3%E3%82%B9%E3%82%AF%E9%83%A1%E3%81%AE%E3%83%9E%E3%82%AF%E3%83%99%E3%82%B9%E5%A4%AB%E4%BA%BA_(%E3%82%AA%E3%83%9A%E3%83%A9),,,,
ジョルダーノ,1896,,,,,,,,,アンドレア・シェニエ,イタリア語,https://ja.wikipedia.org/wiki/%E3%82%A2%E3%83%B3%E3%83%89%E3%83%AC%E3%82%A2%E3%83%BB%E3%82%B7%E3%82%A7%E3%83%8B%E3%82%A8,,,,
ストラヴィンスキー,1914,,,,,,,,,夜鶯,ロシア語,https://ja.wikipedia.org/wiki/%E5%A4%9C%E9%B3%B4%E3%81%8D%E3%81%86%E3%81%90%E3%81%84%E3%81%99_(%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B4%E3%82%A3%E3%83%B3%E3%82%B9%E3%82%AD%E3%83%BC),,,,
ストラヴィンスキー,1927,,,,,,,,,エディプス王,ラテン語,https://ja.wikipedia.org/wiki/%E3%82%A8%E3%83%87%E3%82%A3%E3%83%97%E3%82%B9%E7%8E%8B_(%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B4%E3%82%A3%E3%83%B3%E3%82%B9%E3%82%AD%E3%83%BC),,,,
ストラヴィンスキー,1951,,,,,,,,,放蕩児の遍歴,ロシア語,https://ja.wikipedia.org/wiki/%E6%94%BE%E8%95%A9%E5%85%90%E3%81%AE%E9%81%8D%E6%AD%B4,,,,
スメタナ,1866,,,,,,,,,売られた花嫁,チェコ語,https://ja.wikipedia.org/wiki/%E5%A3%B2%E3%82%89%E3%82%8C%E3%81%9F%E8%8A%B1%E5%AB%81,,,,
チマローザ,1792,,,,,,,,,秘密の結婚,イタリア語,https://ja.wikipedia.org/wiki/%E7%A7%98%E5%AF%86%E3%81%AE%E7%B5%90%E5%A9%9A,,,,
チャイコフスキー,1879,,,,,,,,,エフゲニー・オネーギン,ロシア語,https://ja.wikipedia.org/wiki/%E3%82%A8%E3%83%95%E3%82%B2%E3%83%8B%E3%83%BC%E3%83%BB%E3%82%AA%E3%83%8D%E3%83%BC%E3%82%AE%E3%83%B3_(%E3%82%AA%E3%83%9A%E3%83%A9),,,,
チャイコフスキー,1887,,,,,,,,,チェレヴィチキ,ロシア語,https://ja.wikipedia.org/wiki/%E3%83%81%E3%82%A7%E3%83%AC%E3%83%B4%E3%82%A3%E3%83%81%E3%82%AD,,,,
チャイコフスキー,1890,,,,,,,,,スペードの女王,ロシア語,https://ja.wikipedia.org/wiki/%E3%82%B9%E3%83%9A%E3%83%BC%E3%83%89%E3%81%AE%E5%A5%B3%E7%8E%8B_(%E3%82%AA%E3%83%9A%E3%83%A9),,,,
チャイコフスキー,1892,,,,,,,,,イオランタ,ロシア語,https://ja.wikipedia.org/wiki/%E3%82%A4%E3%82%AA%E3%83%A9%E3%83%B3%E3%82%BF,,,,
チレア,1897,,,,,,,,,アルルの女,イタリア語,,,,,
チレア,1902,,,,,,,,,アドリアーナ・ルクヴルール,イタリア語,https://ja.wikipedia.org/wiki/%E3%82%A2%E3%83%89%E3%83%AA%E3%82%A2%E3%83%BC%E3%83%8A%E3%83%BB%E3%83%AB%E3%82%AF%E3%83%B4%E3%83%AB%E3%83%BC%E3%83%AB,,,,
ツェムリンスキー,1917,,,,,,,,,フィレンツェの悲劇,ドイツ語,https://ja.wikipedia.org/wiki/%E3%83%95%E3%82%A3%E3%83%AC%E3%83%B3%E3%83%84%E3%82%A7%E3%81%AE%E6%82%B2%E5%8A%87,,,,
ドヴォルジャーク,1901,,,,,,,,,ルサルカ,チェコ語,https://ja.wikipedia.org/wiki/%E3%83%AB%E3%82%B5%E3%83%AB%E3%82%AB_(%E3%83%89%E3%83%B4%E3%82%A9%E3%83%AB%E3%82%B6%E3%83%BC%E3%82%AF),,,,
トーマ,1866,,,,,,,,,ミニョン,フランス語,https://ja.wikipedia.org/wiki/%E3%83%9F%E3%83%8B%E3%83%A7%E3%83%B3,,,,
ドニゼッティ,1832,,,,,,,,,愛の妙薬,イタリア語,https://ja.wikipedia.org/wiki/%E6%84%9B%E3%81%AE%E5%A6%99%E8%96%AC,,,,
ドニゼッティ,1835,,,,,,,,,ランメルモールのルチア,イタリア語,https://ja.wikipedia.org/wiki/%E3%83%A9%E3%83%B3%E3%83%A1%E3%83%AB%E3%83%A2%E3%83%BC%E3%83%AB%E3%81%AE%E3%83%AB%E3%83%81%E3%82%A2,,,,
ドニゼッティ,1839,,,,,,,,,アンナ・ボレーナ,イタリア語,https://ja.wikipedia.org/wiki/%E3%82%A2%E3%83%B3%E3%83%8A%E3%83%BB%E3%83%9C%E3%83%AC%E3%83%BC%E3%83%8A,,,,
ドニゼッティ,1840,,,,,,,,,連隊の娘,フランス語,https://ja.wikipedia.org/wiki/%E9%80%A3%E9%9A%8A%E3%81%AE%E5%A8%98,,,,
ドニゼッティ,1840,,,,,,,,,ラ・ファヴォリータ,フランス語,https://en.wikipedia.org/wiki/La_favorite,,,,
ドビュッシー,1902,,,,,,,,,ペレアスとメリザンド,フランス語,https://ja.wikipedia.org/wiki/%E3%83%9A%E3%83%AC%E3%82%A2%E3%82%B9%E3%81%A8%E3%83%A1%E3%83%AA%E3%82%B6%E3%83%B3%E3%83%89_(%E3%83%89%E3%83%93%E3%83%A5%E3%83%83%E3%82%B7%E3%83%BC),,,,
ドリーブ,1883,,,,,,,,,ラクメ,フランス語,https://ja.wikipedia.org/wiki/%E3%83%A9%E3%82%AF%E3%83%A1,,,,
ニコライ,1849,,,,,,,,,ウィンザーの陽気な女房たち,ドイツ語,https://ja.wikipedia.org/wiki/%E3%82%A6%E3%82%A3%E3%83%B3%E3%82%B6%E3%83%BC%E3%81%AE%E9%99%BD%E6%B0%97%E3%81%AA%E5%A5%B3%E6%88%BF%E3%81%9F%E3%81%A1_(%E3%82%AA%E3%83%9A%E3%83%A9),,,,
パーセル,1684,,,,,,,,,ディドとエネアス,英語,https://ja.wikipedia.org/wiki/%E3%83%87%E3%82%A3%E3%83%89%E3%81%A8%E3%82%A8%E3%83%8D%E3%82%A2%E3%82%B9,,,,
バーバー,1958,,,,,,,,,ヴァネッサ,英語,https://en.wikipedia.org/wiki/Vanessa_(opera),,,,
バーンスタイン,1956,,,,,,,,,キャンディード,英語,https://ja.wikipedia.org/wiki/%E3%82%AD%E3%83%A3%E3%83%B3%E3%83%87%E3%82%A3%E3%83%BC%E3%83%89,,,,
ハイドン,1777,,,,,,,,,月の世界,イタリア語,https://ja.wikipedia.org/wiki/%E6%9C%88%E3%81%AE%E4%B8%96%E7%95%8C,,,,
バルトーク,1918,,,,,,,,,青髯公の城,ハンガリー語,https://ja.wikipedia.org/wiki/%E9%9D%92%E3%81%B2%E3%81%92%E5%85%AC%E3%81%AE%E5%9F%8E,,,,
ビゼー,1863,,,,,,,,,真珠採り,フランス語,https://ja.wikipedia.org/wiki/%E7%9C%9F%E7%8F%A0%E6%8E%A1%E3%82%8A,,,,
ビゼー,1875,,,,,,,,,カルメン,フランス語,https://ja.wikipedia.org/wiki/%E3%82%AB%E3%83%AB%E3%83%A1%E3%83%B3,,,,
ヒンデミット,1938,,,,,,,,,画家マティス,ドイツ語,https://ja.wikipedia.org/wiki/%E7%94%BB%E5%AE%B6%E3%83%9E%E3%83%86%E3%82%A3%E3%82%B9_(%E3%82%AA%E3%83%9A%E3%83%A9),,,,
プーランク,1959,,,,,,,,,人間の声,フランス語,https://en.wikipedia.org/wiki/La_voix_humaine,,,,
プッチーニ,1893,,,,,,,,,マノン・レスコー,イタリア語,https://ja.wikipedia.org/wiki/%E3%83%9E%E3%83%8E%E3%83%B3%E3%83%BB%E3%83%AC%E3%82%B9%E3%82%B3%E3%83%BC_(%E3%82%AA%E3%83%9A%E3%83%A9),,,,
プッチーニ,1896,,,,,,,,,ラ・ボエーム,イタリア語,https://ja.wikipedia.org/wiki/%E3%83%A9%E3%83%BB%E3%83%9C%E3%82%A8%E3%83%BC%E3%83%A0_(%E3%83%97%E3%83%83%E3%83%81%E3%83%BC%E3%83%8B),,,,
プッチーニ,1900,,,,,,,,,トスカ,イタリア語,https://ja.wikipedia.org/wiki/%E3%83%88%E3%82%B9%E3%82%AB,,,,
プッチーニ,1904,,,,,,,,,蝶々夫人,イタリア語,https://ja.wikipedia.org/wiki/%E8%9D%B6%E3%80%85%E5%A4%AB%E4%BA%BA,,,,
プッチーニ,1910,,,,,,,,,西部の娘,イタリア語,https://ja.wikipedia.org/wiki/%E8%A5%BF%E9%83%A8%E3%81%AE%E5%A8%98,,,,
プッチーニ,1917,,,,,,,,,つばめ,イタリア語,https://ja.wikipedia.org/wiki/%E3%81%A4%E3%81%B0%E3%82%81_(%E3%83%97%E3%83%83%E3%83%81%E3%83%BC%E3%83%8B),,,,
プッチーニ,1918,,,,,,,,,ジャンニ・スキッキ,イタリア語,https://ja.wikipedia.org/wiki/%E3%82%B8%E3%83%A3%E3%83%B3%E3%83%8B%E3%83%BB%E3%82%B9%E3%82%AD%E3%83%83%E3%82%AD,,,,
プッチーニ,1918,,,,,,,,,修道女アンジェリカ,イタリア語,https://ja.wikipedia.org/wiki/%E4%BF%AE%E9%81%93%E5%A5%B3%E3%82%A2%E3%83%B3%E3%82%B8%E3%82%A7%E3%83%AA%E3%82%AB,,,,
プッチーニ,1918,,,,,,,,,外套,イタリア語,https://ja.wikipedia.org/wiki/%E5%A4%96%E5%A5%97_(%E3%83%97%E3%83%83%E3%83%81%E3%83%BC%E3%83%8B),,,,
プッチーニ,1926,,,,,,,,,トゥーランドット,イタリア語,https://ja.wikipedia.org/wiki/%E3%83%88%E3%82%A5%E3%83%BC%E3%83%A9%E3%83%B3%E3%83%89%E3%83%83%E3%83%88,,,,
ブリテン,1960,,,,,,,,,夏の夜の夢,英語,https://ja.wikipedia.org/wiki/%E5%A4%8F%E3%81%AE%E5%A4%9C%E3%81%AE%E5%A4%A2_(%E3%83%96%E3%83%AA%E3%83%86%E3%83%B3),,,,
プロコフィエフ,1921,,,,,,,,,三つのオレンジへの恋,ロシア語,https://ja.wikipedia.org/wiki/%E4%B8%89%E3%81%A4%E3%81%AE%E3%82%AA%E3%83%AC%E3%83%B3%E3%82%B8%E3%81%B8%E3%81%AE%E6%81%8B,,,,
プロコフィエフ,1955,,,,,,,,,戦争と平和,ロシア語,https://ja.wikipedia.org/wiki/%E6%88%A6%E4%BA%89%E3%81%A8%E5%B9%B3%E5%92%8C_(%E3%82%AA%E3%83%9A%E3%83%A9),,,,
フロトー,1847,,,,,,,,,マルタ,ドイツ語,https://ja.wikipedia.org/wiki/%E3%83%9E%E3%83%AB%E3%82%BF_(%E3%82%AA%E3%83%9A%E3%83%A9),,,,
フンパーディンク,1893,,,,,,,,,ヘンゼルとグレーテル,ドイツ語,,,,,
ベートーヴェン,1805,,,,,,,,,フィデリオ,ドイツ語,https://ja.wikipedia.org/wiki/%E3%83%95%E3%82%A3%E3%83%87%E3%83%AA%E3%82%AA,,,,
ペーリ,1600,,,,,,,,,エウリディーチェ,イタリア語,https://ja.wikipedia.org/wiki/%E3%82%A8%E3%82%A6%E3%83%AA%E3%83%87%E3%82%A3%E3%83%BC%E3%83%81%E3%82%A7,,,,
ベッリーニ,1830,,,,,,,,,カプレーティとモンテッキ,イタリア語,https://en.wikipedia.org/wiki/I_Capuleti_e_i_Montecchi,,,,
ベッリーニ,1831,,,,,,,,,夢遊病の女,イタリア語,https://en.wikipedia.org/wiki/La_sonnambula,,,,
ベッリーニ,1831,,,,,,,,,ノルマ,イタリア語,https://ja.wikipedia.org/wiki/%E3%83%8E%E3%83%AB%E3%83%9E_(%E3%82%AA%E3%83%9A%E3%83%A9),,,,
ベッリーニ,1835,,,,,,,,,清教徒,イタリア語,https://ja.wikipedia.org/wiki/%E6%B8%85%E6%95%99%E5%BE%92_(%E3%82%AA%E3%83%9A%E3%83%A9),,,,
ベルク,1925,,,,,,,,,ヴォツェック,ドイツ語,https://ja.wikipedia.org/wiki/%E3%83%B4%E3%82%A9%E3%83%84%E3%82%A7%E3%83%83%E3%82%AF,,,,
ベルク,1937,,,,,,,,,ルル,ドイツ語,https://ja.wikipedia.org/wiki/%E3%83%AB%E3%83%AB_(%E3%82%AA%E3%83%9A%E3%83%A9),,,,
ペルゴレージ,1733,,,,,,,,,奥様女中,イタリア語,https://ja.wikipedia.org/wiki/%E5%A5%A5%E6%A7%98%E5%A5%B3%E4%B8%AD,,,,
ベルリオーズ,1838,,,,,,,,,ベンヴェヌート・チェッリーニ,フランス語,https://ja.wikipedia.org/wiki/%E3%83%99%E3%83%B3%E3%83%B4%E3%82%A7%E3%83%8C%E3%83%BC%E3%83%88%E3%83%BB%E3%83%81%E3%82%A7%E3%83%83%E3%83%AA%E3%83%BC%E3%83%8B_(%E3%82%AA%E3%83%9A%E3%83%A9),,,,
ベルリオーズ,1860,,,,,,,,,トロイアの人々,フランス語,https://ja.wikipedia.org/wiki/%E3%83%88%E3%83%AD%E3%82%A4%E3%82%A2%E3%81%AE%E4%BA%BA%E3%80%85,,,,
ヘンデル,1709,,,,,,,,,アグリッピーナ,イタリア語,https://ja.wikipedia.org/wiki/%E3%82%A2%E3%82%B0%E3%83%AA%E3%83%83%E3%83%94%E3%83%8A_(%E3%83%98%E3%83%B3%E3%83%87%E3%83%AB),,,,
ヘンデル,1711,,,,,,,,,リナルド,イタリア語,https://ja.wikipedia.org/wiki/%E3%83%AA%E3%83%8A%E3%83%AB%E3%83%89_(%E3%82%AA%E3%83%9A%E3%83%A9),,,,
ヘンデル,1738,,,,,,,,,セルセ,イタリア語,https://ja.wikipedia.org/wiki/%E3%82%BB%E3%83%AB%E3%82%BB_(%E3%83%98%E3%83%B3%E3%83%87%E3%83%AB),,,,
ボーイト,1868,,,,,,,,,メフィストーフェレ,イタリア語,https://en.wikipedia.org/wiki/Mefistofele,,,,
ボロディン,1890,,,,,,,,,イーゴリ公,ロシア語,https://ja.wikipedia.org/wiki/%E3%82%A4%E3%83%BC%E3%82%B4%E3%83%AA%E5%85%AC,,,,
ポンキエッリ,1876,,,,,,,,,ラ・ジョコンダ,イタリア語,https://ja.wikipedia.org/wiki/%E3%83%A9%E3%83%BB%E3%82%B8%E3%83%A7%E3%82%B3%E3%83%B3%E3%83%80,,,,
マスカーニ,1890,,,,,,,,,カヴァレリア・ルスティカーナ,イタリア語,https://ja.wikipedia.org/wiki/%E3%82%AB%E3%83%B4%E3%82%A1%E3%83%AC%E3%83%AA%E3%82%A2%E3%83%BB%E3%83%AB%E3%82%B9%E3%83%86%E3%82%A3%E3%82%AB%E3%83%BC%E3%83%8A,,,,
マスカーニ,1898,,,,,,,,,イリス,イタリア語,https://ja.wikipedia.org/wiki/%E3%82%A4%E3%83%AA%E3%82%B9_(%E3%82%AA%E3%83%9A%E3%83%A9),,,,
マスネ,1884,,,,,,,,,マノン,フランス語,https://ja.wikipedia.org/wiki/%E3%83%9E%E3%83%8E%E3%83%B3_(%E3%82%AA%E3%83%9A%E3%83%A9),,,,
マスネ,1892,,,,,,,,,ウェルテル,フランス語,https://ja.wikipedia.org/wiki/%E3%82%A6%E3%82%A7%E3%83%AB%E3%83%86%E3%83%AB_(%E3%82%AA%E3%83%9A%E3%83%A9),,,,
マスネ,1894,,,,,,,,,タイス,フランス語,https://ja.wikipedia.org/wiki/%E3%82%BF%E3%82%A4%E3%82%B9_(%E3%82%AA%E3%83%9A%E3%83%A9),,,,
マスネ,1894,,,,,,,,,ナヴァラの娘,フランス語,https://ja.wikipedia.org/wiki/%E3%83%8A%E3%83%B4%E3%82%A1%E3%83%A9%E3%81%AE%E5%A8%98,,,,
マスネ,1899,,,,,,,,,サンドリヨン,フランス語,https://ja.wikipedia.org/wiki/%E3%82%B5%E3%83%B3%E3%83%89%E3%83%AA%E3%83%A8%E3%83%B3_(%E3%83%9E%E3%82%B9%E3%83%8D),,,,
ムソルグスキー,1874,,,,,,,,,ボリス・ゴドゥノフ,ロシア語,https://ja.wikipedia.org/wiki/%E3%83%9C%E3%83%AA%E3%82%B9%E3%83%BB%E3%82%B4%E3%83%89%E3%82%A5%E3%83%8E%E3%83%95_(%E3%82%AA%E3%83%9A%E3%83%A9),,,,
ムソルグスキー,1886,,,,,,,,,ホヴァンシチナ,ロシア語,https://ja.wikipedia.org/wiki/%E3%83%9B%E3%83%B4%E3%82%A1%E3%83%BC%E3%83%B3%E3%82%B7%E3%83%81%E3%83%8A,,,,
メシアン,1983,,,,,,,,,アッシジの聖フランチェスコ,フランス語,https://ja.wikipedia.org/wiki/%E3%82%A2%E3%83%83%E3%82%B7%E3%82%B8%E3%81%AE%E8%81%96%E3%83%95%E3%83%A9%E3%83%B3%E3%83%81%E3%82%A7%E3%82%B9%E3%82%B3_(%E3%83%A1%E3%82%B7%E3%82%A2%E3%83%B3),,,,
メノッティ,1947,,,,,,,,,電話,英語,,,,,
メノッティ,1951,,,,,,,,,アマールと夜の訪問者,英語,https://ja.wikipedia.org/wiki/%E3%82%A2%E3%83%9E%E3%83%BC%E3%83%AB%E3%81%A8%E5%A4%9C%E3%81%AE%E8%A8%AA%E5%95%8F%E8%80%85,,,,
モーツァルト,1770,,,,,,,,,ポントの王ミトリダーテ,イタリア語,https://ja.wikipedia.org/wiki/%E3%83%9D%E3%83%B3%E3%83%88%E3%81%AE%E7%8E%8B%E3%83%9F%E3%83%88%E3%83%AA%E3%83%80%E3%83%BC%E3%83%86,,,,
モーツァルト,1781,,,,,,,,,イドメネオ,イタリア語,https://ja.wikipedia.org/wiki/%E3%82%A4%E3%83%89%E3%83%A1%E3%83%8D%E3%82%AA,,,,
モーツァルト,1782,,,,,,,,,後宮からの誘拐,ドイツ語,https://ja.wikipedia.org/wiki/%E5%BE%8C%E5%AE%AE%E3%81%8B%E3%82%89%E3%81%AE%E8%AA%98%E6%8B%90,,,,
モーツァルト,1786,,,,,,,,,フィガロの結婚,イタリア語,https://ja.wikipedia.org/wiki/%E3%83%95%E3%82%A3%E3%82%AC%E3%83%AD%E3%81%AE%E7%B5%90%E5%A9%9A,,,,
モーツァルト,1787,,,,,,,,,ドン・ジョヴァンニ,イタリア語,https://ja.wikipedia.org/wiki/%E3%83%89%E3%83%B3%E3%83%BB%E3%82%B8%E3%83%A7%E3%83%B4%E3%82%A1%E3%83%B3%E3%83%8B,,,,
モーツァルト,1790,,,,,,,,,コジ・ファン・トゥッテ,イタリア語,https://ja.wikipedia.org/wiki/%E3%82%B3%E3%82%B8%E3%83%BB%E3%83%95%E3%82%A1%E3%83%B3%E3%83%BB%E3%83%88%E3%82%A5%E3%83%83%E3%83%86,,,,
モーツァルト,1791,,,,,,,,,魔笛,ドイツ語,https://ja.wikipedia.org/wiki/%E9%AD%94%E7%AC%9B,,,,
