Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
ロサンゼルス国際空港,1961,,,,now,,,,,ジェット・エイジ・ターミナル,,,,,,
ロサンゼルス国際空港,1984,,,,now,,,,,トム・ブラットリー国際ターミナル(TBIT),,,,,,
ロサンゼルス国際空港,2013,,,,,,,,,TBIT改装完了,,,,,,
ロサンゼルス国際空港,1984,,,,now,,,,,ターミナル1,,,,,,
ロサンゼルス国際空港,1962,,,,now,,,,,ターミナル2,,,,,,
ロサンゼルス国際空港,1961,,,,now,,,,,ターミナル3,,,,,,
ロサンゼルス国際空港,1961,,,,now,,,,,ターミナル4,,,,,,
ロサンゼルス国際空港,1962,,,,now,,,,,ターミナル5,,,,,,
ロサンゼルス国際空港,1961,,,,now,,,,,ターミナル6,,,,,,
ロサンゼルス国際空港,1962,,,,now,,,,,ターミナル7,,,,,,
ロサンゼルス国際空港,1961,,,,now,,,,,ターミナル8,,,,,,
ロサンゼルス国際空港,2024,,,,,,,,,自動運転旅客輸送システム(APM)導入予定,,,,,,
サンフランシスコ国際空港,1927,,,,,,,,,市営空港として開港,,,,,,
サンフランシスコ国際空港,1985,,,,,,,,,ユナイテッド航空の主要拠点空港に,,,,,,
サンフランシスコ国際空港,1963,,,,now,,,,,ターミナル1,,,,,,
サンフランシスコ国際空港,1954,,,,now,,,,,ターミナル2,,,,,,
サンフランシスコ国際空港,2011,,,,,,,,,ターミナル2改修,,,,,,
サンフランシスコ国際空港,1979,,,,now,,,,,ターミナル3,,,,,,
サンフランシスコ国際空港,1981,,,,,,,,,ターミナル3増設,,,,,,
サンフランシスコ国際空港,2000,,,,now,,,,,国際線ターミナル,,,,,,
サンフランシスコ国際空港,2003,,,,,,,,,鉄道でサンフランシスコ中心部まで接続される,,,,,,
ダラス・フォートワース国際空港,1974,,,,,,,,,ダラス・フォートワース・リージョナル空港として開港,,,,,,
ダラス・フォートワース国際空港,1985,,,,,,,,,ダラス・フォートワース国際空港に改称,,,,,,
ダラス・フォートワース国際空港,1981,,,,,,,,,ハブ空港化,,,,,,
ダラス・フォートワース国際空港,2005,,,,now,,,,,ターミナルD,,,,,,
ダラス・フォートワース国際空港,2005,,,,,,,,,スカイリンク（自動運転の空港内交通システム）完成,,,,,,
ダラス・フォートワース国際空港,1974,,,,now,,,,,ターミナルA・B・C・E,,,,,,
カイロ国際空港,1963,,,,,,,,,開港,,,,,,
カイロ国際空港,1963,,,,now,,,,,ターミナル1,,,,,,
カイロ国際空港,1963,,,,2010,,,,,旧ターミナル2,,,,,,
カイロ国際空港,2016,,,,now,,,,,ターミナル2,,,,,,
カイロ国際空港,2009,,,,now,,,,,ターミナル3,,,,,,
カイロ国際空港,2011,,,,now,,,,,季節運航ターミナル,メッカ巡礼航空機用,,,,,
カイロ国際空港,1963,,,,now,,,,,第1滑走路,,,,,,
カイロ国際空港,1963,,,,now,,,,,第2滑走路,,,,,,
カイロ国際空港,2010,,,,now,,,,,第3滑走路,,,,,,
カイロ国際空港,2019,,,,,,,,,カイロ地下鉄の延長,,,,,,
ハマド国際空港,2013,,,,,,,,,新ドーハ国際空港開港,,,,,,
ハマド国際空港,2014,,,,,,,,,ハマド国際空港と命名,,,,,,
ハマド国際空港,2013,,,,now,,,,,ターミナル,,,,,,
ハマド国際空港,2013,,,,now,,,,,第1滑走路,,,,,,
ハマド国際空港,2013,,,,now,,,,,第2滑走路,,,,,,
北京首都国際空港,1958,,,,,,,,,開港,,,,,,
北京首都国際空港,1958,,,,now,,,,,初期ターミナル（現VIP専用ターミナル）,,,,,,
北京首都国際空港,1980,,,,1999,,,,,ターミナル1（改装前）,,,,,,
北京首都国際空港,2004,,,,now,,,,,ターミナル1,,,,,,
北京首都国際空港,1999,,,,now,,,,,ターミナル2,,,,,,
北京首都国際空港,2008,,,,now,,,,,ターミナル3,ノーマン・フォスター設計,,,,,
北京首都国際空港,2008,,,,now,,,,,第3滑走路,,,,,,
北京首都国際空港,1958,,,,now,,,,,第1・2滑走路,,,,,,
上海浦東国際空港,1999,,,,,,,,,開港,,,,,,
上海浦東国際空港,1999,,,,now,,,,,ターミナル1,,,,,,
上海浦東国際空港,2008,,,,now,,,,,ターミナル2,,,,,,
上海浦東国際空港,2019,,,,now,,,,,サテライトコンコース,,,,,,
上海浦東国際空港,1999,,,,now,,,,,貨物ターミナル,,,,,,
上海浦東国際空港,2008,,,,now,,,,,西貨物ターミナル,,,,,,
上海浦東国際空港,1999,,,,now,,,,,第1滑走路,,,,,,
上海浦東国際空港,2005,,,,now,,,,,第2滑走路,,,,,,
上海浦東国際空港,2008,,,,now,,,,,第3滑走路,,,,,,
上海浦東国際空港,2015,,,,now,,,,,第4滑走路,,,,,,
上海浦東国際空港,2002,,,,,,,,,上海トランスラピッド開通,,,,,,
仁川国際空港,2001,,,,,,,,,開港,,,,,,
仁川国際空港,2001,,,,now,,,,,ターミナル1,,,,,,
仁川国際空港,2018,,,,now,,,,,ターミナル2,,,,,,
仁川国際空港,2008,,,,now,,,,,貨物ターミナル,,,,,,
仁川国際空港,2001,,,,now,,,,,第1滑走路,,,,,,
仁川国際空港,2001,,,,now,,,,,第2滑走路,,,,,,
仁川国際空港,2008,,,,now,,,,,第3滑走路,,,,,,
東京国際空港（羽田空港）,1931,,,,,,,,,「東京飛行場」開設,,,,,,
東京国際空港（羽田空港）,1955,,,,,,,,,旧A滑走路延長,,,,,,
東京国際空港（羽田空港）,1964,,,,,,,,,旧A滑走路延長,,,,,,
東京国際空港（羽田空港）,1947,,,,1988,,,,,旧A滑走路,,,,,,
東京国際空港（羽田空港）,1947,,,,2000,,,,,旧B滑走路,,,,,,
東京国際空港（羽田空港）,1971,,,,,,,,,旧B滑走路延長,,,,,,
東京国際空港（羽田空港）,1964,,,,1997,,,,,旧C滑走路,,,,,,
東京国際空港（羽田空港）,1988,,,,now,,,,,A滑走路,,,,,,
東京国際空港（羽田空港）,2000,,,,now,,,,,B滑走路,,,,,,
東京国際空港（羽田空港）,1997,,,,now,,,,,C滑走路,,,,,,
東京国際空港（羽田空港）,2014,,,,,,,,,C滑走路延長,,,,,,
東京国際空港（羽田空港）,2010,,,,now,,,,,D滑走路,,,,,,
東京国際空港（羽田空港）,1952,,,,,,,,,「東京国際空港」と呼称,,,,,,
東京国際空港（羽田空港）,1959,,,,,,,,,ジェット機の就航開始,,,,,,
東京国際空港（羽田空港）,1961,,,,,,,,,国内線へのジェット機導入,,,,,,
東京国際空港（羽田空港）,1978,,,,,,,,,国際線が成田に移転,,,,,,
東京国際空港（羽田空港）,2010,,,,,,,,,再国際化,,,,,,
東京国際空港（羽田空港）,1993,,,,now,,,,,第1旅客ターミナル,,,,,,
東京国際空港（羽田空港）,2004,,,,now,,,,,第2旅客ターミナル,,,,,,
東京国際空港（羽田空港）,2010,,,,now,,,,,国際線旅客ターミナル,,,,,,
東京国際空港（羽田空港）,1964,,,,,,,,,東京モノレール開業,,,,,,
東京国際空港（羽田空港）,1993,,,,,,,,,京浜急行電鉄が東京モノレールに接続,,,,,,
成田国際空港,1971,,,,,,,,,「新東京国際空港」開港,,,,,,
成田国際空港,1971,,,,now,,,,,A滑走路,,,,,,
成田国際空港,2002,,,,now,,,,,B滑走路,,,,,,
成田国際空港,1995,,,,2006,,,,,ターミナル1改修および増改築工事,,,,,,
成田国際空港,2004,,,,,,,,,成田国際空港（株）設立,,,,,,
成田国際空港,2004,,,,,,,,,「成田国際空港」に改名,,,,,,
成田国際空港,1978,,,,now,,,,,ターミナル1,,,,,,
成田国際空港,1992,,,,now,,,,,ターミナル2,,,,,,
成田国際空港,2012,,,,now,,,,,ビジネスジェット専用ターミナル,,,,,,
成田国際空港,2015,,,,now,,,,,ターミナル3,,,,,,
成田国際空港,2010,,,,,,,,,成田スカイアクセス線開業,,,,,,
出来事,1939,,,,1945,,,,,第二次世界大戦,,,,,,
出来事,1973,,,,,,,,,オイルショック,,,,,,
出来事,2007,,,,,,,,,世界金融危機,,,,,,
出来事,1903,,,,,,,,,ライト兄弟による初飛行,,,,,,
出来事,1936,,,,,,,,,ダグラスDC-3就航開始,,,,,,
出来事,1943,,,,,,,,,ロッキードコンステレーション（4発大型航空機）初飛行,,,,,,
出来事,1957,,,,,,,,,B707（ジェット旅客機）初飛行,,,,,,
出来事,1969,,,,,,,,,B747（ジャンボジェット）初飛行,,,,,,
出来事,1976,,,,,,,,,超音速航空機（コンコルド）就航開始,,,,,,
出来事,2007,,,,,,,,,A380（総2階建て巨人機）就航開始,,,,,,
出来事,2011,,,,,,,,,B787（中型ジェット機）,,,,,,
出来事,1995,,,,2005,,,,,アジア・オーストラリア・中南米でLCCの企業が相次ぐ,,,,,,
