Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
スペイン,1926,,,,1926,,,,,リオハ地方が原産地保護のための統制委員会（Consejo Rigulador)設立。,,,,,,
スペイン,1932,,,,1933,,,,,原産地呼称制度が1932年制定、1933年発効,,,,,,
スペイン,1991,,,,1991,,,,,"RiojaがD,O,Ca,に認定される",,,,,,
スペイン,2009,,,,2009,,,,,"PrioratoがD,O,Ca,に認定される",,,,,,
ポルトガル,-500,,,,-400,,,,紀元前6世紀から紀元前5世紀,フェニキア人によってブドウ栽培が始まった,,,,,,
ポルトガル,1756,,,,1756,,,,,ポートワインの原産地管理法を制定。,世界最初の原産地管理法。,,,,,
ポルトガル,1986,,,,1986,,,,,EU加盟とともにEUワイン法に沿ったポルトガルワイン法の整備,,,,,,
ポルトガル,2008,,,,2008,,,,,EU新ワイン法導入,,,,,,
ドイツ,-400,,,,-300,,,,紀元前5世紀から紀元前4世紀,ライン河やモーゼル河周辺のケルト族の貴族が地中海のワインを輸入,エトルリア様式のアンフォラなどの出土から明らかとなる,,,,,
ドイツ,380,,,,,,,,4世紀末,西ローマ帝国が栄え、最盛期を迎える,,,,,,
ドイツ,400,,,,,,,,5世紀,ゲルマン民族大移動をきっかけとして西ローマ帝国滅亡,,,,,,
ドイツ,500,,,,600,,,,6から7世紀,アイルランドとスコットランドから宣教団がキリスト教を布教するとともに各地にブドウ栽培を広げる,,,,,,
ドイツ,800,,,,800,,,,,カール大帝が西ローマ皇帝の称号を得る,各地の所領に勅令を出して適切な不動栽培と衛生的な醸造を指示するとともに、教会や修道院にブドウ畑を寄進してワイン造りの普及に貢献,,,,,
ドイツ,1720,,,,1720,,,,,RheingauのJohannisbergでRieslingの苗気が大量に植樹された,,,,,,
ドイツ,1775,,,,1775,,,,,Johannisbergで貴腐ワインの醸造が毎年試みられるようになる,,,,,,
ドイツ,1789,,,,1789,,,,,フランス革命,ドイツでも教会、貴族が世俗化され、彼らの領地であったブドウ畑が没収されて競売にかけられ、それを購入した資産家たちが醸造所を設立,,,,,
ドイツ,1860,,,,1860,,,,1860年代,RheingauとMoselでブドウ畑の格付け。,,,,,,
ドイツ,1874,,,,1874,,,,,最初のフィロキセラによる被害が確認される。,,,,,,
ドイツ,1892,,,,1892,,,,,最初のワイン法成立,,,,,,
ドイツ,1971,,,,1971,,,,,この年に施行されたワイン法で、収穫時の果汁糖度に応じてワインの格が上がることになる,,,,,,
ドイツ,2009,8,,,2009,,,,,地理的呼称制度の導入,,,,,,
ドイツ,1830,,,,1830,,,,1830年代,ドイツ人技師Ferdinand Oechsleが比重計によるワイン果汁の糖度測定法を提唱,,,,,,
オーストリア,1860,,,,1860,,,,,世界最古の醸造学校設立,,,,,,
オーストリア,1907,,,,1907,,,,,最初のワイン法制定,,,,,,
オーストリア,2008,,,,2008,,,,,EU新ワイン法導入,,,,,,
アメリカ,1492,,,,1492,,,,,コロンブスによるアメリカ大陸発見,,,,,,
アメリカ,1776,,,,1776,,,,,独立宣言,イギリスの13植民地が独立を宣言し、アメリカ合衆国が誕生,,,,,
アメリカ,1870,,,,1870,,,,19C末,Sonomaでフィロキセラ被害,ラブルスカ系を台木にした接木苗の開発,,,,,
アメリカ,1920,,,,1933,,,,,禁酒法制定,,,,,,
アメリカ,1976,,,,1976,,,,,パリ・テイスティング開催,"ナパのスタッグス・リープのCS,シャトー・モンテレーナのChga1位",,,,,
アメリカ,1978,,,,1978,,,,,ワイン法制定,,,,,,
アメリカ,1860,,,,1860,,,,19C後半,ゴールドラッシュ,カリフォルニア西部は人口急増、ワイン需要拡大,,,,,
アメリカ,1760,,,,1760,,,,18C後半,フランシスコ修道会がブドウをもたらす,ミッション種,,,,,
アメリカ,1650,,,,1650,,,,17C中頃,マンハッタン島にブドウが植えられた,オランダ人によってニューヨーク州マンハッタン島に初めてブドウが植えられた,,,,,
カナダ,1811,,,,1811,,,,,ジョン・シラーがオンタリオ州でワインづくりを始める,,,,,,
アルゼンチン,1550,,,,1559,,,,1550年代,スペイン人宣教師がブドウを植える,ペルーからアンデス山脈を越えてサンティアゴ・デル・エステロにクリオージャの樹を運ぶ,,,,,
チリ,1550,,,,1559,,,,16C半ば,スペインのカトリック伝道者がブドウを植えた,ミサ用ワインを造るためパイスを植えた,,,,,
チリ,1818,,,,1818,,,,,スペインより独立,,,,,,
オーストラリア,1788,,,,1788,,,,,英国海軍アーサー・フィリップ大佐による植樹,New South Wales州のSydney,,,,,
オーストラリア,1825,,,,1825,,,,,ジェームズ・バズビーによって本格的なブドウ園,New South Wales州のHunter Valley,,,,,
オーストラリア,1840,,,,1849,,,,1840年代,ドイツからの入植者がワイン造りを開始,South Australia州Barossa Valley,,,,,
ニュージーランド,1819,,,,1819,,,,,サミュエル・マースデン神父がオーストラリアから苗木を移植,Northand Keri Keri,,,,,
ニュージーランド,1836,,,,1836,,,,,ジェームズ・パズビーがニュージーランド初のワインを造る,Northand Waitangiに開いたブドウ畑から初のワイン生産,,,,,
ニュージーランド,1975,,,,1975,,,,,MarlboroughでSB栽培,,,,,,
ニュージーランド,1978,,,,1978,,,,,Marrtinborough誕生,ブルゴーニュの気候に似ているというDerek Milne博士のレポート公開により,,,,,
南アフリカ,1655,,,,1655,,,,,ヤン・ファン・リーベックがブドウ栽培開始,オランダ東インド会社のヤン・ファン・リーベックがケープで栽培開始,,,,,
南アフリカ,1659,,,,1659,,,,,最初のワインが造られた,,,,,,
南アフリカ,1918,,,,1918,,,,,KWVが設立される,南アフリカブドウ栽培者共同組合,,,,,
南アフリカ,1973,,,,1973,,,,,原産地呼称W.O制定,,,,,,
日本,718,,,,718,,,,,大善寺説,甲州を行基が広めた,,,,,
日本,1186,,,,1186,,,,,雨宮勘解由説,,,,,,
日本,1874,,,,1874,,,,,山田宥教、詫間憲久が甲府でワイン生産,,,,,,
日本,1877,,,,1877,,,,,大日本山梨葡萄酒会社設立,勝沼祝村で初めての民間ワイナリー,,,,,
日本,1893,,,,1893,,,,,川上善兵衛が岩の原葡萄園で醸造開始,新潟県上越市,,,,,
日本,1927,,,,1927,,,,,川上善兵衛がMBA、ブラッククイーンを新潟で開発,,,,,,
日本,1973,,,,1973,,,,,ワイン元年,ワイン消費量が一挙に前年比162％上昇,,,,,
日本,1975,,,,1975,,,,,ワイン消費量が甘味果実酒の消費量を上回る,,,,,,
日本,2018,,,,2018,,,,,国税庁が「北海道」を地理的表示に指定,,,,,,
日本,2013,,,,2013,,,,,国税庁が「山梨」を地理的表示に指定,,,,,,
日本,2015,,,,2015,,,,,泡盛で古酒の表示が可能になった,全量を3年以上熟成させたものに限る,,,,,
日本,2015,,,,2015,,,,,「日本酒」が地理的表示に認定される,,,,,,
日本,2011,,,,2011,,,,,北海道余市がワイン特区認定,,,,,,
日本,1995,,,,1995,,,,,「壱岐」「球磨」「琉球」GI指定される,,,,,,
日本,2009,,,,2009,,,,,Koshu of Japan発足,,,,,,
オーストラリア,1993,,,,1993,,,,,地理的呼称制度の導入,,,,,,
ニュージーランド,1898,,,,1899,,,,,フィロキセラの波及,,,,,,
日本,2013,,,,2013,,,,,MBAがOIVに登録される,,,,,,
アルゼンチン,1852,,,,1852,,,,,ボルドー系の高貴品種が伝来,,,,,,
アメリカ,1860,,,,1860,,,,19世紀,ワシントン州の各地にワイン用ブドウ畑が拓かれる,フランス、ドイツ、イタリアからの植民者たちによって,,,,,
ニュージーランド,2003,,,,2003,,,,,添加物の表示だけでなく卵白などの表示も義務,,,,,,
日本,2010,,,,2010,,,,,甲州市原産地呼称ワイン認証制度制定,,,,,,
日本,2016,,,,2016,,,,,国税庁が「山形」を地理的表示に指定,,,,,,
オーストラリア,1823,,,,1823,,,,,タスマニア州にブドウ樹がもたらされる,,,,,,
日本,2018,,,,2018,,,,,ワインのラベルの表示ルール施行,発令は2015年,,,,,
日本,2010,,,,2010,,,,,甲州がOIVに登録される,,,,,,
日本,2005,,,,2005,,,,,「薩摩」GI指定される,,,,,,
フランス,1999,,,,1999,,,,,Saint-Emilionが世界遺産登録される,,,,,,
日本,2013,,,,2013,,,,,信州ワインバレー構想が発表される,,,,,,
日本,2003,,,,2003,,,,,長野県原産地呼称管理制度の運用開始,,,,,,
オーストラリア,1834,,,,1834,,,,,西オーストラリア州でブドウ栽培開始,,,,,,
スペイン,1971,,,,1979,,,,1970年代,スペインが民主化される,,,,,,
ニュージーランド,2017,,,,2017,,,,,地理的表示登録法成立,,,,,,
ニュージーランド,2007,,,,2007,,,,,ラベル表記85％ルール適用開始,,,,,,
チリ,1991,,,,1999,,,,1990年代,Casablanca Valley開拓,,,,,,
オーストラリア,1825,,,,1825,,,,,James BudbyがHunterにブドウ園を開く,,,,,,
フランス,2012,,,,2012,,,,,"Chateau Angelus,Chateau PavieがプルミエグランクリュクラッセAに昇格",,,,,,
